Cell ID,Label 1,Label 2,Label 3,Probability 1,Probability 2,Probability 3,Test Accuracy,Test Loss
32290,cluster_1,cluster_3,cluster_6,0.21138395,0.11447864,0.06842837,0.16324013471603394,2.9502694606781006
32316,cluster_1,cluster_4,cluster_6,0.19953497,0.09888949,0.09165112,0.16324013471603394,2.9502694606781006
32608,cluster_1,cluster_11,cluster_20,0.1894871,0.13265263,0.13058168,0.16324013471603394,2.9502694606781006
33053,cluster_3,cluster_8,cluster_1,0.36172616,0.20289746,0.10628839,0.16324013471603394,2.9502694606781006
33120,cluster_3,cluster_8,cluster_1,0.4955219,0.23488383,0.09656361,0.16324013471603394,2.9502694606781006
33123,cluster_3,cluster_8,cluster_1,0.4016164,0.18190108,0.15201686,0.16324013471603394,2.9502694606781006
33347,cluster_1,cluster_6,cluster_4,0.20778604,0.18863612,0.072445236,0.16324013471603394,2.9502694606781006
33352,cluster_3,cluster_6,cluster_1,0.24308188,0.21295911,0.120853886,0.16324013471603394,2.9502694606781006
33376,cluster_3,cluster_8,cluster_1,0.29624224,0.2844563,0.11263067,0.16324013471603394,2.9502694606781006
33490,cluster_3,cluster_1,cluster_8,0.23470478,0.12357529,0.12321796,0.16324013471603394,2.9502694606781006
33561,cluster_8,cluster_3,cluster_1,0.35881132,0.17194776,0.13194676,0.16324013471603394,2.9502694606781006
33705,cluster_1,cluster_8,cluster_3,0.22281839,0.18692717,0.13624825,0.16324013471603394,2.9502694606781006
33852,cluster_3,cluster_8,cluster_1,0.45820335,0.26551792,0.06378648,0.16324013471603394,2.9502694606781006
33960,cluster_3,cluster_8,cluster_1,0.3432273,0.15044864,0.12068352,0.16324013471603394,2.9502694606781006
33998,cluster_3,cluster_8,cluster_1,0.30790016,0.21335411,0.0808858,0.16324013471603394,2.9502694606781006
34002,cluster_8,cluster_3,cluster_1,0.43693706,0.29524013,0.07308278,0.16324013471603394,2.9502694606781006
34173,cluster_3,cluster_8,cluster_6,0.3868887,0.2854848,0.09447069,0.16324013471603394,2.9502694606781006
3424,cluster_1,cluster_6,cluster_11,0.17146368,0.1240221,0.08337176,0.16324013471603394,2.9502694606781006
34271,cluster_3,cluster_8,cluster_1,0.54466695,0.16200815,0.07658723,0.16324013471603394,2.9502694606781006
3435,cluster_1,cluster_2,cluster_6,0.15414535,0.10938991,0.09389514,0.16324013471603394,2.9502694606781006
34361,cluster_3,cluster_1,cluster_9,0.24701059,0.23868728,0.11594534,0.16324013471603394,2.9502694606781006
34373,cluster_1,cluster_3,cluster_9,0.21747546,0.21422668,0.15025048,0.16324013471603394,2.9502694606781006
34491,cluster_1,cluster_6,cluster_3,0.2023263,0.15541634,0.076678775,0.16324013471603394,2.9502694606781006
34590,cluster_6,cluster_3,cluster_24,0.11183007,0.106464624,0.09355991,0.16324013471603394,2.9502694606781006
34678,cluster_7,cluster_12,cluster_13,0.386478,0.22349028,0.18035929,0.16324013471603394,2.9502694606781006
34769,cluster_1,cluster_2,cluster_5,0.1682377,0.10036432,0.09917011,0.16324013471603394,2.9502694606781006
35039,cluster_3,cluster_8,cluster_1,0.25374565,0.23293649,0.14863956,0.16324013471603394,2.9502694606781006
3510,cluster_1,cluster_8,cluster_3,0.19722609,0.19499943,0.11612078,0.16324013471603394,2.9502694606781006
35264,cluster_1,cluster_3,cluster_12,0.15980299,0.09281585,0.08602792,0.16324013471603394,2.9502694606781006
35309,cluster_1,cluster_12,cluster_2,0.11606682,0.10475997,0.087483846,0.16324013471603394,2.9502694606781006
35336,cluster_12,cluster_15,cluster_3,0.29905173,0.09029734,0.08934971,0.16324013471603394,2.9502694606781006
35426,cluster_7,cluster_12,cluster_1,0.24927078,0.13501441,0.08002232,0.16324013471603394,2.9502694606781006
35642,cluster_7,cluster_12,cluster_14,0.81978893,0.05662323,0.036091805,0.16324013471603394,2.9502694606781006
35773,cluster_6,cluster_1,cluster_3,0.21723105,0.16163684,0.08068398,0.16324013471603394,2.9502694606781006
35989,cluster_12,cluster_7,cluster_13,0.3289382,0.2845684,0.11078742,0.16324013471603394,2.9502694606781006
36243,cluster_2,cluster_1,cluster_11,0.20026085,0.1716224,0.1015731,0.16324013471603394,2.9502694606781006
36490,cluster_1,cluster_6,cluster_3,0.26280472,0.14693661,0.07241235,0.16324013471603394,2.9502694606781006
3843,cluster_8,cluster_3,cluster_1,0.31066108,0.16113286,0.13148668,0.16324013471603394,2.9502694606781006
4159,cluster_3,cluster_1,cluster_8,0.20727602,0.18758847,0.094423026,0.16324013471603394,2.9502694606781006
4713,cluster_3,cluster_1,cluster_6,0.2438681,0.20758581,0.1338284,0.16324013471603394,2.9502694606781006
4913,cluster_1,cluster_3,cluster_8,0.2068245,0.19329056,0.14533149,0.16324013471603394,2.9502694606781006
5079,cluster_3,cluster_1,cluster_8,0.41011208,0.14090735,0.11426794,0.16324013471603394,2.9502694606781006
6386,cluster_1,cluster_3,cluster_6,0.18706127,0.11630918,0.09316464,0.16324013471603394,2.9502694606781006
6616,cluster_1,cluster_2,cluster_4,0.18501166,0.13291946,0.08780958,0.16324013471603394,2.9502694606781006
6636,cluster_1,cluster_6,cluster_11,0.2689379,0.09616841,0.067992814,0.16324013471603394,2.9502694606781006
722,cluster_1,cluster_5,cluster_3,0.31122825,0.1483267,0.10128959,0.16324013471603394,2.9502694606781006
7303,cluster_1,cluster_2,cluster_4,0.21198197,0.18362889,0.05556472,0.16324013471603394,2.9502694606781006
7733,cluster_6,cluster_1,cluster_3,0.15587623,0.1476742,0.11003739,0.16324013471603394,2.9502694606781006
7868,cluster_1,cluster_3,cluster_5,0.31623563,0.13855003,0.090915605,0.16324013471603394,2.9502694606781006
7887,cluster_1,cluster_2,cluster_6,0.2690455,0.12932198,0.08885472,0.16324013471603394,2.9502694606781006
7892,cluster_3,cluster_1,cluster_6,0.49934414,0.09247139,0.07955228,0.16324013471603394,2.9502694606781006
7922,cluster_1,cluster_3,cluster_6,0.26467595,0.13961965,0.113224015,0.16324013471603394,2.9502694606781006
7955,cluster_3,cluster_5,cluster_15,0.29101574,0.18662816,0.110952295,0.16324013471603394,2.9502694606781006
7988,cluster_2,cluster_1,cluster_6,0.22088315,0.20533003,0.06017977,0.16324013471603394,2.9502694606781006
8167,cluster_3,cluster_8,cluster_1,0.39457604,0.18759857,0.12035887,0.16324013471603394,2.9502694606781006
8297,cluster_3,cluster_1,cluster_5,0.31285486,0.13385034,0.10592722,0.16324013471603394,2.9502694606781006
8374,cluster_1,cluster_4,cluster_6,0.1666884,0.14563869,0.06942204,0.16324013471603394,2.9502694606781006
8612,cluster_1,cluster_6,cluster_2,0.24994548,0.11713459,0.08014788,0.16324013471603394,2.9502694606781006
8613,cluster_1,cluster_2,cluster_5,0.24500479,0.20433906,0.06786688,0.16324013471603394,2.9502694606781006
8800,cluster_3,cluster_1,cluster_6,0.18913472,0.14694789,0.11687686,0.16324013471603394,2.9502694606781006
8807,cluster_1,cluster_6,cluster_2,0.182588,0.09940941,0.0927721,0.16324013471603394,2.9502694606781006
8996,cluster_3,cluster_1,cluster_8,0.38835487,0.106563084,0.07875116,0.16324013471603394,2.9502694606781006
9033,cluster_1,cluster_6,cluster_3,0.24272367,0.16491419,0.08260341,0.16324013471603394,2.9502694606781006
9149,cluster_6,cluster_1,cluster_8,0.17542619,0.12897398,0.102146596,0.16324013471603394,2.9502694606781006
9157,cluster_3,cluster_8,cluster_1,0.21170482,0.19719562,0.09151363,0.16324013471603394,2.9502694606781006
9174,cluster_1,cluster_8,cluster_3,0.23342076,0.23104662,0.10444037,0.16324013471603394,2.9502694606781006
9198,cluster_1,cluster_3,cluster_8,0.18235724,0.13687526,0.11680222,0.16324013471603394,2.9502694606781006
9231,cluster_1,cluster_3,cluster_6,0.18345425,0.13169192,0.09678615,0.16324013471603394,2.9502694606781006
9247,cluster_1,cluster_2,cluster_12,0.2317942,0.085587956,0.08420185,0.16324013471603394,2.9502694606781006
9248,cluster_6,cluster_1,cluster_8,0.16990112,0.1670162,0.11139168,0.16324013471603394,2.9502694606781006
9275,cluster_3,cluster_1,cluster_5,0.23361552,0.13199027,0.09134074,0.16324013471603394,2.9502694606781006
9390,cluster_3,cluster_1,cluster_8,0.195109,0.16292539,0.14200425,0.16324013471603394,2.9502694606781006
9599,cluster_3,cluster_6,cluster_8,0.23181795,0.17289841,0.14383559,0.16324013471603394,2.9502694606781006
9619,cluster_1,cluster_3,cluster_6,0.20246764,0.14694579,0.11309072,0.16324013471603394,2.9502694606781006
9640,cluster_1,cluster_3,cluster_8,0.2692027,0.14606138,0.13911593,0.16324013471603394,2.9502694606781006
9751,cluster_6,cluster_4,cluster_1,0.2039211,0.11441159,0.11421073,0.16324013471603394,2.9502694606781006
9769,cluster_3,cluster_6,cluster_8,0.17105205,0.1375069,0.13572414,0.16324013471603394,2.9502694606781006
10048,cluster_1,cluster_3,cluster_6,0.19010498,0.16780281,0.16293691,0.16324013471603394,2.9502694606781006
10058,cluster_1,cluster_6,cluster_3,0.17083375,0.12852007,0.10508254,0.16324013471603394,2.9502694606781006
10060,cluster_3,cluster_1,cluster_8,0.17939667,0.1610834,0.1427686,0.16324013471603394,2.9502694606781006
10104,cluster_3,cluster_10,cluster_6,0.2279571,0.130974,0.12891807,0.16324013471603394,2.9502694606781006
11412,cluster_2,cluster_1,cluster_11,0.2530124,0.16761327,0.06000653,0.16324013471603394,2.9502694606781006
11455,cluster_2,cluster_1,cluster_4,0.17628558,0.17592405,0.06533699,0.16324013471603394,2.9502694606781006
11563,cluster_1,cluster_11,cluster_2,0.19071816,0.09873981,0.07772998,0.16324013471603394,2.9502694606781006
11616,cluster_1,cluster_2,cluster_9,0.19013023,0.111914285,0.0890815,0.16324013471603394,2.9502694606781006
1166,cluster_1,cluster_3,cluster_8,0.20101267,0.09744509,0.0702108,0.16324013471603394,2.9502694606781006
11751,cluster_1,cluster_4,cluster_3,0.20390013,0.090761945,0.06673602,0.16324013471603394,2.9502694606781006
11835,cluster_8,cluster_1,cluster_4,0.15023668,0.14834194,0.102327466,0.16324013471603394,2.9502694606781006
11958,cluster_8,cluster_1,cluster_3,0.35538596,0.14832939,0.12976009,0.16324013471603394,2.9502694606781006
11990,cluster_3,cluster_9,cluster_10,0.15381156,0.11375351,0.10392436,0.16324013471603394,2.9502694606781006
1218,cluster_1,cluster_6,cluster_3,0.25079522,0.10137229,0.1002388,0.16324013471603394,2.9502694606781006
12224,cluster_10,cluster_1,cluster_3,0.14023158,0.12651452,0.074241884,0.16324013471603394,2.9502694606781006
1231,cluster_1,cluster_6,cluster_3,0.2425831,0.22940223,0.11996074,0.16324013471603394,2.9502694606781006
12621,cluster_6,cluster_1,cluster_3,0.20514436,0.13728279,0.075754575,0.16324013471603394,2.9502694606781006
12709,cluster_12,cluster_1,cluster_3,0.15082446,0.14082678,0.08943132,0.16324013471603394,2.9502694606781006
12944,cluster_3,cluster_1,cluster_6,0.23192084,0.18226553,0.16188738,0.16324013471603394,2.9502694606781006
13029,cluster_6,cluster_1,cluster_3,0.20403627,0.18375732,0.09482673,0.16324013471603394,2.9502694606781006
13085,cluster_2,cluster_1,cluster_12,0.19076926,0.18002923,0.059041087,0.16324013471603394,2.9502694606781006
13523,cluster_1,cluster_6,cluster_3,0.19263935,0.15398394,0.13828011,0.16324013471603394,2.9502694606781006
13704,cluster_3,cluster_8,cluster_1,0.3836514,0.1324785,0.12693878,0.16324013471603394,2.9502694606781006
13839,cluster_8,cluster_1,cluster_3,0.21562731,0.18421218,0.15135862,0.16324013471603394,2.9502694606781006
13968,cluster_6,cluster_1,cluster_4,0.15719406,0.15063597,0.10708318,0.16324013471603394,2.9502694606781006
14134,cluster_3,cluster_8,cluster_10,0.16779268,0.16078146,0.08401556,0.16324013471603394,2.9502694606781006
14377,cluster_8,cluster_3,cluster_6,0.30190253,0.28599584,0.11751826,0.16324013471603394,2.9502694606781006
1625,cluster_11,cluster_6,cluster_1,0.17037252,0.14588712,0.12974529,0.16324013471603394,2.9502694606781006
17470,cluster_3,cluster_1,cluster_10,0.13565163,0.12771386,0.11619543,0.16324013471603394,2.9502694606781006
17585,cluster_3,cluster_8,cluster_1,0.36668977,0.20285775,0.09643712,0.16324013471603394,2.9502694606781006
17806,cluster_12,cluster_7,cluster_1,0.26509258,0.116497815,0.09140366,0.16324013471603394,2.9502694606781006
17855,cluster_1,cluster_3,cluster_6,0.18612334,0.1086772,0.08926416,0.16324013471603394,2.9502694606781006
17971,cluster_1,cluster_2,cluster_4,0.2711118,0.08156963,0.073316164,0.16324013471603394,2.9502694606781006
18081,cluster_3,cluster_8,cluster_1,0.18198995,0.14725964,0.13218659,0.16324013471603394,2.9502694606781006
18089,cluster_3,cluster_1,cluster_6,0.220665,0.16762091,0.15714173,0.16324013471603394,2.9502694606781006
18171,cluster_2,cluster_1,cluster_4,0.19512624,0.1609077,0.106379576,0.16324013471603394,2.9502694606781006
1830,cluster_3,cluster_8,cluster_6,0.3913588,0.26227233,0.08828324,0.16324013471603394,2.9502694606781006
18454,cluster_1,cluster_6,cluster_8,0.23406221,0.14579019,0.11219046,0.16324013471603394,2.9502694606781006
18665,cluster_1,cluster_6,cluster_4,0.18482678,0.1632397,0.09501223,0.16324013471603394,2.9502694606781006
18724,cluster_6,cluster_1,cluster_3,0.19082011,0.16387951,0.103278875,0.16324013471603394,2.9502694606781006
18877,cluster_8,cluster_3,cluster_1,0.3303322,0.1522536,0.10990806,0.16324013471603394,2.9502694606781006
19191,cluster_3,cluster_6,cluster_10,0.3789615,0.12464275,0.11951106,0.16324013471603394,2.9502694606781006
19205,cluster_3,cluster_1,cluster_6,0.2248412,0.22002912,0.114988565,0.16324013471603394,2.9502694606781006
19353,cluster_3,cluster_1,cluster_6,0.2011047,0.12834986,0.11253179,0.16324013471603394,2.9502694606781006
196,cluster_8,cluster_6,cluster_3,0.18963079,0.16221464,0.14804152,0.16324013471603394,2.9502694606781006
21191,cluster_1,cluster_3,cluster_8,0.15013891,0.12812844,0.11423412,0.16324013471603394,2.9502694606781006
21739,cluster_8,cluster_3,cluster_6,0.21910623,0.20865656,0.1408638,0.16324013471603394,2.9502694606781006
21845,cluster_1,cluster_6,cluster_3,0.28437504,0.10936954,0.07337604,0.16324013471603394,2.9502694606781006
21869,cluster_1,cluster_6,cluster_3,0.23856409,0.121244095,0.117234014,0.16324013471603394,2.9502694606781006
219,cluster_3,cluster_1,cluster_8,0.44080517,0.15845478,0.11884479,0.16324013471603394,2.9502694606781006
21913,cluster_1,cluster_3,cluster_6,0.27774963,0.21802509,0.14399602,0.16324013471603394,2.9502694606781006
21961,cluster_3,cluster_8,cluster_1,0.53011215,0.16501121,0.106679805,0.16324013471603394,2.9502694606781006
22062,cluster_6,cluster_1,cluster_16,0.21737617,0.18384142,0.064642206,0.16324013471603394,2.9502694606781006
22120,cluster_1,cluster_6,cluster_8,0.18975101,0.1392465,0.12180103,0.16324013471603394,2.9502694606781006
22123,cluster_1,cluster_3,cluster_6,0.17446813,0.119109474,0.09117776,0.16324013471603394,2.9502694606781006
22175,cluster_1,cluster_8,cluster_3,0.21998082,0.15215285,0.12056243,0.16324013471603394,2.9502694606781006
22216,cluster_8,cluster_3,cluster_1,0.3835633,0.3379227,0.08304576,0.16324013471603394,2.9502694606781006
22286,cluster_3,cluster_8,cluster_6,0.26239312,0.14682339,0.13192542,0.16324013471603394,2.9502694606781006
22296,cluster_1,cluster_3,cluster_5,0.24032578,0.08320931,0.073026,0.16324013471603394,2.9502694606781006
22389,cluster_3,cluster_6,cluster_1,0.27812734,0.11327165,0.10290832,0.16324013471603394,2.9502694606781006
22439,cluster_8,cluster_1,cluster_3,0.16758935,0.14994416,0.120098434,0.16324013471603394,2.9502694606781006
22533,cluster_8,cluster_3,cluster_1,0.46965554,0.37941468,0.0411638,0.16324013471603394,2.9502694606781006
22594,cluster_3,cluster_8,cluster_1,0.22782907,0.21970552,0.11148039,0.16324013471603394,2.9502694606781006
22948,cluster_8,cluster_1,cluster_6,0.25852454,0.19676983,0.16656305,0.16324013471603394,2.9502694606781006
23941,cluster_1,cluster_4,cluster_2,0.18817556,0.09853853,0.09618903,0.16324013471603394,2.9502694606781006
23981,cluster_1,cluster_6,cluster_3,0.2688352,0.23582469,0.08882018,0.16324013471603394,2.9502694606781006
23990,cluster_1,cluster_6,cluster_2,0.26073474,0.16233025,0.0750577,0.16324013471603394,2.9502694606781006
24126,cluster_1,cluster_3,cluster_6,0.21200727,0.20556466,0.13742208,0.16324013471603394,2.9502694606781006
24159,cluster_1,cluster_4,cluster_6,0.14437635,0.13319306,0.1325597,0.16324013471603394,2.9502694606781006
24172,cluster_1,cluster_6,cluster_4,0.1555301,0.10875924,0.09108648,0.16324013471603394,2.9502694606781006
24207,cluster_3,cluster_1,cluster_6,0.17875975,0.14982694,0.14908144,0.16324013471603394,2.9502694606781006
24297,cluster_1,cluster_6,cluster_3,0.18386012,0.12471155,0.11170671,0.16324013471603394,2.9502694606781006
24383,cluster_3,cluster_6,cluster_1,0.1635206,0.14180477,0.13967296,0.16324013471603394,2.9502694606781006
24449,cluster_1,cluster_6,cluster_3,0.17621893,0.13451535,0.10519039,0.16324013471603394,2.9502694606781006
24456,cluster_1,cluster_3,cluster_6,0.21085417,0.1707298,0.12198473,0.16324013471603394,2.9502694606781006
24460,cluster_1,cluster_6,cluster_3,0.26959538,0.14555593,0.08484109,0.16324013471603394,2.9502694606781006
24553,cluster_3,cluster_1,cluster_6,0.28819835,0.1551225,0.12200503,0.16324013471603394,2.9502694606781006
24698,cluster_6,cluster_3,cluster_1,0.17698534,0.10813146,0.098070174,0.16324013471603394,2.9502694606781006
24758,cluster_1,cluster_8,cluster_6,0.34639728,0.11623928,0.104871206,0.16324013471603394,2.9502694606781006
24903,cluster_1,cluster_3,cluster_4,0.15009688,0.12947081,0.08795213,0.16324013471603394,2.9502694606781006
24934,cluster_3,cluster_5,cluster_1,0.3071677,0.22323857,0.12202929,0.16324013471603394,2.9502694606781006
25042,cluster_1,cluster_6,cluster_4,0.22552752,0.11276923,0.076783225,0.16324013471603394,2.9502694606781006
25168,cluster_3,cluster_8,cluster_1,0.2945835,0.23630646,0.09904373,0.16324013471603394,2.9502694606781006
25184,cluster_3,cluster_8,cluster_6,0.50879854,0.1459484,0.07754528,0.16324013471603394,2.9502694606781006
25207,cluster_3,cluster_1,cluster_6,0.23317418,0.18900535,0.10878176,0.16324013471603394,2.9502694606781006
25214,cluster_1,cluster_3,cluster_6,0.16970333,0.1507167,0.076802894,0.16324013471603394,2.9502694606781006
25215,cluster_1,cluster_6,cluster_16,0.22381018,0.13678055,0.06490133,0.16324013471603394,2.9502694606781006
25269,cluster_6,cluster_4,cluster_1,0.17808081,0.12810118,0.12784232,0.16324013471603394,2.9502694606781006
25403,cluster_1,cluster_6,cluster_4,0.19872858,0.11601568,0.086003274,0.16324013471603394,2.9502694606781006
25444,cluster_3,cluster_1,cluster_6,0.24176775,0.16935307,0.1179929,0.16324013471603394,2.9502694606781006
25471,cluster_1,cluster_3,cluster_6,0.20134698,0.19887069,0.11446962,0.16324013471603394,2.9502694606781006
25503,cluster_1,cluster_5,cluster_6,0.23528115,0.118033595,0.118024535,0.16324013471603394,2.9502694606781006
25504,cluster_1,cluster_6,cluster_3,0.21145606,0.15442614,0.13500594,0.16324013471603394,2.9502694606781006
